     1.80725      6.41274
     1.80727      6.41273
     1.80723      6.41273
     1.80725      6.41272
     1.80731      6.41273
     1.80731      6.41273
     1.80729      6.41270
     1.80727      6.41271
     1.80727      6.41272
     1.80723      6.41268
     1.80722      6.41267
     1.80722      6.41267
     1.80716      6.41266
     1.80718      6.41268
     1.80720      6.41268
     1.80716      6.41268
     1.80712      6.41266
     1.80714      6.41267
     1.80712      6.41266
     1.80714      6.41266
     1.80712      6.41268
     1.80712      6.41266
     1.80716      6.41268
     1.80716      6.41266
     1.80712      6.41269
     1.80710      6.41262
     1.80705      6.41263
     1.80707      6.41264
     1.80705      6.41260
     1.80703      6.41260
     1.80707      6.41259
     1.80703      6.41259
     1.80703      6.41259
     1.80705      6.41258
     1.80705      6.41254
     1.80709      6.41256
     1.80707      6.41253
     1.80707      6.41253
     1.80705      6.41253
     1.80705      6.41251
     1.80710      6.41252
     1.80709      6.41251
     1.80701      6.41252
     1.80701      6.41250
     1.80709      6.41251
     1.80703      6.41250
     1.80697      6.41250
     1.80697      6.41249
     1.80699      6.41247
     1.80701      6.41250
     1.80703      6.41251
     1.80703      6.41249
     1.80701      6.41246
     1.80699      6.41249
     1.80701      6.41247
     1.80699      6.41245
     1.80699      6.41244
     1.80697      6.41243
     1.80699      6.41242
     1.80697      6.41243
     1.80694      6.41244
     1.80697      6.41244
     1.80690      6.41241
     1.80692      6.41240
     1.80692      6.41240
     1.80692      6.41239
     1.80694      6.41240
     1.80697      6.41240
     1.80705      6.41240
     1.80701      6.41241
     1.80697      6.41239
     1.80697      6.41240
     1.80692      6.41238
     1.80690      6.41239
     1.80681      6.41238
     1.80684      6.41237
     1.80686      6.41231
     1.80688      6.41231
     1.80683      6.41230
     1.80679      6.41228
     1.80692      6.41230
     1.80684      6.41229
     1.80688      6.41228
     1.80686      6.41227
     1.80686      6.41227
     1.80686      6.41228
     1.80675      6.41228
     1.80675      6.41228
     1.80670      6.41225
     1.80668      6.41223
     1.80664      6.41222
     1.80664      6.41209
     1.80658      6.41207
     1.80660      6.41208
     1.80664      6.41207
     1.80668      6.41207
     1.80666      6.41207
     1.80668      6.41205
     1.80670      6.41207
     1.80670      6.41209
     1.80670      6.41209
     1.80675      6.41208
     1.80675      6.41208
     1.80673      6.41210
     1.80670      6.41209
     1.80670      6.41211
     1.80666      6.41211
     1.80657      6.41212
     1.80662      6.41210
     1.80664      6.41209
     1.80666      6.41210
     1.80670      6.41208
     1.80664      6.41209
     1.80655      6.41208
     1.80662      6.41210
     1.80668      6.41209
     1.80670      6.41210
     1.80686      6.41211
     1.80679      6.41212
     1.80679      6.41213
     1.80673      6.41214
     1.80673      6.41214
     1.80673      6.41214
     1.80673      6.41214
     1.80671      6.41213
     1.80673      6.41216
     1.80679      6.41219
     1.80679      6.41221
     1.80681      6.41221
     1.80684      6.41222
     1.80684      6.41226
     1.80675      6.41227
     1.80673      6.41228
     1.80671      6.41226
     1.80670      6.41222
     1.80683      6.41222
     1.80679      6.41222
     1.80671      6.41221
     1.80671      6.41221
     1.80681      6.41220
     1.80683      6.41220
     1.80675      6.41221
     1.80679      6.41223
     1.80677      6.41221
     1.80673      6.41220
     1.80675      6.41221
     1.80666      6.41219
     1.80671      6.41220
     1.80668      6.41221
     1.80675      6.41222
     1.80675      6.41221
     1.80683      6.41223
     1.80684      6.41224
     1.80684      6.41224
     1.80684      6.41225
     1.80690      6.41226
     1.80692      6.41227
     1.80694      6.41231
     1.80692      6.41232
     1.80690      6.41231
     1.80690      6.41233
     1.80690      6.41232
     1.80690      6.41234
     1.80688      6.41233
     1.80688      6.41231
     1.80688      6.41231
     1.80688      6.41233
     1.80686      6.41232
     1.80683      6.41234
     1.80683      6.41234
     1.80684      6.41233
     1.80683      6.41230
     1.80686      6.41231
     1.80686      6.41231
     1.80683      6.41232
     1.80683      6.41231
     1.80679      6.41230
     1.80684      6.41232
     1.80694      6.41229
     1.80701      6.41230
     1.80699      6.41230
     1.80696      6.41233
     1.80694      6.41234
     1.80683      6.41235
     1.80688      6.41236
     1.80692      6.41236
     1.80692      6.41236
     1.80692      6.41236
     1.80692      6.41236
     1.80699      6.41236
     1.80701      6.41238
     1.80701      6.41238
     1.80696      6.41240
     1.80697      6.41240
     1.80692      6.41240
     1.80692      6.41244
     1.80694      6.41243
     1.80694      6.41242
     1.80699      6.41244
     1.80699      6.41244
     1.80699      6.41243
     1.80697      6.41244
     1.80699      6.41247
     1.80692      6.41247
     1.80694      6.41245
     1.80696      6.41249
     1.80696      6.41247
     1.80699      6.41249
     1.80699      6.41246
     1.80696      6.41246
     1.80690      6.41245
     1.80694      6.41246
     1.80694      6.41249
     1.80699      6.41251
     1.80699      6.41252
     1.80701      6.41249
     1.80703      6.41253
     1.80712      6.41253
     1.80710      6.41255
     1.80710      6.41254
     1.80712      6.41255
     1.80707      6.41256
     1.80709      6.41256
     1.80709      6.41257
     1.80707      6.41256
     1.80705      6.41256
     1.80701      6.41253
     1.80705      6.41256
     1.80703      6.41257
     1.80703      6.41256
     1.80705      6.41257
     1.80705      6.41256
     1.80701      6.41254
     1.80696      6.41251
     1.80699      6.41250
     1.80696      6.41250
     1.80696      6.41250
     1.80694      6.41250
     1.80694      6.41249
     1.80697      6.41249
     1.80746      6.41265
     1.80753      6.41267
     1.80771      6.41269
     1.80771      6.41276
     1.80764      6.41278
     1.80764      6.41281
     1.80768      6.41281
     1.80764      6.41284
     1.80768      6.41282
     1.80766      6.41280
     1.80759      6.41279
     1.80757      6.41276
     1.80755      6.41275
     1.80757      6.41275
     1.80760      6.41274
     1.80759      6.41276
     1.80757      6.41254
     1.80755      6.41256
     1.80757      6.41261
     1.80762      6.41266
     1.80766      6.41268
     1.80760      6.41270
     1.80757      6.41273
     1.80759      6.41273
     1.80757      6.41272
     1.80760      6.41274
     1.80759      6.41277
     1.80759      6.41277
     1.80764      6.41279
     1.80762      6.41278
     1.80764      6.41278
     1.80768      6.41277
     1.80773      6.41282
     1.80784      6.41288
     1.80794      6.41293
     1.80805      6.41300
     1.80814      6.41311
     1.80808      6.41317
     1.80803      6.41318
     1.80807      6.41319
     1.80794      6.41319
     1.80797      6.41317
     1.80795      6.41315
     1.80795      6.41313
     1.80794      6.41315
     1.80797      6.41316
     1.80797      6.41314
     1.80799      6.41314
     1.80794      6.41311
     1.80799      6.41313
     1.80808      6.41315
     1.80810      6.41314
     1.80803      6.41316
     1.80795      6.41313
     1.80805      6.41316
     1.80807      6.41318
     1.80805      6.41317
     1.80803      6.41313
     1.80805      6.41311
     1.80807      6.41312
     1.80805      6.41311
     1.80803      6.41314
     1.80797      6.41308
     1.80797      6.41308
     1.80805      6.41311
     1.80801      6.41311
     1.80797      6.41308
     1.80799      6.41308
     1.80803      6.41310
     1.80803      6.41309
     1.80803      6.41314
     1.80801      6.41315
     1.80801      6.41309
     1.80799      6.41310
     1.80801      6.41312
     1.80801      6.41312
     1.80805      6.41314
     1.80805      6.41316
     1.80805      6.41317
     1.80805      6.41319
     1.80803      6.41318
     1.80799      6.41319
     1.80803      6.41321
     1.80805      6.41323
     1.80805      6.41318
     1.80805      6.41319
     1.80803      6.41320
     1.80801      6.41322
     1.80807      6.41321
     1.80801      6.41322
     1.80797      6.41319
     1.80788      6.41312
     1.80795      6.41310
     1.80794      6.41309
     1.80795      6.41310
     1.80794      6.41309
     1.80790      6.41307
     1.80792      6.41308
     1.80792      6.41305
     1.80792      6.41304
     1.80794      6.41306
     1.80790      6.41304
     1.80792      6.41303
     1.80786      6.41302
     1.80784      6.41300
     1.80790      6.41303
     1.80788      6.41300
     1.80786      6.41300
     1.80788      6.41301
     1.80794      6.41301
     1.80784      6.41296
     1.80784      6.41297
     1.80790      6.41300
     1.80792      6.41300
     1.80792      6.41297
     1.80792      6.41297
     1.80792      6.41296
     1.80794      6.41300
     1.80788      6.41300
     1.80786      6.41299
     1.80786      6.41297
     1.80784      6.41296
     1.80788      6.41294
     1.80786      6.41292
     1.80792      6.41292
     1.80794      6.41294
     1.80790      6.41296
     1.80784      6.41294
     1.80792      6.41298
     1.80790      6.41297
     1.80788      6.41295
     1.80794      6.41296
     1.80794      6.41295
     1.80790      6.41291
     1.80794      6.41293
     1.80795      6.41299
     1.80797      6.41300
     1.80797      6.41302
     1.80801      6.41306
     1.80797      6.41311
     1.80805      6.41313
     1.80805      6.41314
     1.80803      6.41315
     1.80801      6.41315
     1.80801      6.41317
     1.80799      6.41319
     1.80797      6.41317
     1.80795      6.41316
     1.80799      6.41316
     1.80799      6.41317
     1.80797      6.41315
     1.80794      6.41314
     1.80794      6.41314
     1.80790      6.41314
     1.80795      6.41313
     1.80794      6.41312
     1.80794      6.41312
     1.80792      6.41311
     1.80795      6.41310
     1.80794      6.41310
     1.80794      6.41300
     1.80790      6.41300
     1.80792      6.41301
     1.80792      6.41303
     1.80797      6.41304
     1.80795      6.41305
     1.80794      6.41307
     1.80794      6.41304
     1.80801      6.41306
     1.80803      6.41307
     1.80801      6.41307
     1.80803      6.41308
     1.80805      6.41308
     1.80807      6.41307
     1.80808      6.41310
     1.80805      6.41310
     1.80808      6.41312
     1.80807      6.41314
     1.80808      6.41314
     1.80807      6.41316
     1.80808      6.41318
     1.80807      6.41316
     1.80808      6.41315
     1.80807      6.41314
     1.80803      6.41309
     1.80803      6.41308
     1.80803      6.41310
     1.80801      6.41311
     1.80801      6.41313
     1.80803      6.41313
     1.80801      6.41314
     1.80803      6.41315
     1.80807      6.41314
     1.80808      6.41314
     1.80812      6.41315
     1.80812      6.41317
     1.80812      6.41314
     1.80808      6.41315
     1.80807      6.41316
     1.80801      6.41314
     1.80805      6.41317
     1.80812      6.41320
     1.80812      6.41321
     1.80810      6.41319
     1.80807      6.41321
     1.80801      6.41319
     1.80805      6.41320
     1.80801      6.41318
     1.80799      6.41319
     1.80801      6.41319
     1.80805      6.41319
     1.80805      6.41318
     1.80805      6.41320
     1.80803      6.41320
     1.80805      6.41321
     1.80807      6.41322
     1.80805      6.41321
     1.80808      6.41321
     1.80803      6.41321
