     1.80922      1.80902
     1.80922      1.80902
     1.80922      1.80902
     1.80918      1.80901
     1.80917      1.80903
     1.80920      1.80903
     1.80918      1.80904
     1.80913      1.80904
     1.80909      1.80906
     1.80909      1.80904
     1.80909      1.80904
     1.80906      1.80902
     1.80907      1.80901
     1.80909      1.80902
     1.80913      1.80900
     1.80913      1.80903
     1.80913      1.80901
     1.80913      1.80903
     1.80911      1.80902
     1.80907      1.80900
     1.80904      1.80901
     1.80900      1.80902
     1.80896      1.80900
     1.80891      1.80899
     1.80893      1.80896
     1.80882      1.80894
     1.80882      1.80889
     1.80885      1.80884
     1.80874      1.80883
     1.80882      1.80885
     1.80891      1.80890
     1.80884      1.80889
     1.80882      1.80888
     1.80884      1.80888
     1.80876      1.80885
     1.80874      1.80883
     1.80874      1.80881
     1.80871      1.80878
     1.80863      1.80875
     1.80865      1.80874
     1.80860      1.80875
     1.80865      1.80873
     1.80867      1.80869
     1.80871      1.80870
     1.80873      1.80870
     1.80874      1.80868
     1.80878      1.80867
     1.80880      1.80865
     1.80880      1.80866
     1.80882      1.80867
     1.80884      1.80868
     1.80884      1.80867
     1.80889      1.80869
     1.80887      1.80869
     1.80885      1.80868
     1.80882      1.80868
     1.80880      1.80869
     1.80884      1.80869
     1.80885      1.80869
     1.80887      1.80870
     1.80885      1.80868
     1.80885      1.80869
     1.80882      1.80867
     1.80880      1.80867
     1.80887      1.80865
     1.80891      1.80869
     1.80895      1.80870
     1.80898      1.80875
     1.80896      1.80876
     1.80893      1.80877
     1.80893      1.80877
     1.80896      1.80879
     1.80896      1.80879
     1.80889      1.80878
     1.80887      1.80876
     1.80893      1.80879
     1.80896      1.80880
     1.80893      1.80878
     1.80891      1.80876
     1.80902      1.80878
     1.80911      1.80885
     1.80911      1.80887
     1.80911      1.80889
     1.80906      1.80888
     1.80909      1.80888
     1.80906      1.80891
     1.80913      1.80889
     1.80915      1.80893
     1.80907      1.80892
     1.80900      1.80891
     1.80896      1.80891
     1.80895      1.80890
     1.80893      1.80889
     1.80893      1.80890
     1.80895      1.80889
     1.80895      1.80889
     1.80889      1.80889
     1.80887      1.80887
     1.80889      1.80885
     1.80891      1.80887
     1.80889      1.80885
     1.80889      1.80884
     1.80891      1.80885
     1.80891      1.80886
     1.80895      1.80884
     1.80896      1.80883
     1.80896      1.80883
     1.80896      1.80882
     1.80907      1.80884
     1.80911      1.80888
     1.80911      1.80889
     1.80915      1.80891
     1.80911      1.80892
     1.80909      1.80892
     1.80904      1.80890
     1.80902      1.80889
     1.80893      1.80887
     1.80882      1.80887
     1.80884      1.80887
     1.80871      1.80887
     1.80871      1.80884
     1.80874      1.80880
     1.80876      1.80877
     1.80880      1.80877
     1.80882      1.80879
     1.80885      1.80880
     1.80887      1.80877
     1.80891      1.80877
     1.80889      1.80877
     1.80884      1.80877
     1.80880      1.80879
     1.80867      1.80876
     1.80873      1.80876
     1.80871      1.80875
     1.80871      1.80872
     1.80865      1.80867
     1.80863      1.80864
     1.80863      1.80861
     1.80880      1.80862
     1.80874      1.80861
     1.80873      1.80859
     1.80874      1.80861
     1.80871      1.80860
     1.80876      1.80861
     1.80874      1.80859
     1.80878      1.80859
     1.80882      1.80859
     1.80895      1.80863
     1.80889      1.80863
     1.80891      1.80868
     1.80889      1.80873
     1.80884      1.80873
     1.80884      1.80871
     1.80885      1.80872
     1.80889      1.80870
     1.80891      1.80871
     1.80885      1.80869
     1.80885      1.80870
     1.80887      1.80871
     1.80885      1.80872
     1.80882      1.80871
     1.80876      1.80870
     1.80863      1.80870
     1.80867      1.80870
     1.80856      1.80869
     1.80851      1.80866
     1.80852      1.80862
     1.80841      1.80855
     1.80841      1.80851
     1.80852      1.80844
     1.80849      1.80840
     1.80849      1.80838
     1.80832      1.80835
     1.80834      1.80835
     1.80849      1.80834
     1.80854      1.80833
     1.80858      1.80836
     1.80882      1.80851
     1.80885      1.80859
     1.80885      1.80861
     1.80889      1.80863
     1.80895      1.80867
     1.80889      1.80868
     1.80878      1.80866
     1.80873      1.80867
     1.80878      1.80868
     1.80887      1.80869
     1.80882      1.80867
     1.80874      1.80863
     1.80882      1.80865
     1.80895      1.80865
     1.80904      1.80869
     1.80900      1.80872
     1.80898      1.80876
     1.80885      1.80876
     1.80882      1.80876
     1.80874      1.80876
     1.80880      1.80873
     1.80884      1.80874
     1.80880      1.80873
     1.80882      1.80874
     1.80876      1.80874
     1.80869      1.80872
     1.80874      1.80872
     1.80869      1.80869
     1.80867      1.80867
     1.80865      1.80865
     1.80871      1.80864
     1.80869      1.80861
     1.80882      1.80865
     1.80885      1.80863
     1.80884      1.80864
     1.80884      1.80865
     1.80891      1.80866
     1.80889      1.80869
     1.80878      1.80866
     1.80878      1.80866
     1.80876      1.80864
     1.80880      1.80866
     1.80885      1.80868
     1.80885      1.80865
     1.80885      1.80868
     1.80884      1.80865
     1.80889      1.80866
     1.80895      1.80865
     1.80895      1.80870
     1.80904      1.80874
     1.80896      1.80874
     1.80904      1.80874
     1.80907      1.80880
     1.80917      1.80889
     1.80920      1.80893
     1.80907      1.80898
     1.80926      1.80927
     1.80928      1.80923
     1.80922      1.80922
     1.80922      1.80922
     1.80922      1.80921
     1.80926      1.80921
     1.80915      1.80923
     1.80915      1.80921
     1.80904      1.80916
     1.80902      1.80914
     1.80909      1.80907
     1.80913      1.80906
     1.80913      1.80909
     1.80915      1.80908
     1.80911      1.80907
     1.80911      1.80906
     1.80915      1.80906
     1.80917      1.80904
     1.80917      1.80906
     1.80917      1.80911
     1.80913      1.80910
     1.80898      1.80911
     1.80896      1.80911
     1.80891      1.80909
     1.80896      1.80906
     1.80904      1.80898
     1.80915      1.80900
     1.80913      1.80902
     1.80915      1.80904
     1.80907      1.80902
     1.80904      1.80901
     1.80911      1.80903
     1.80915      1.80903
     1.80907      1.80902
     1.80911      1.80904
     1.80906      1.80903
     1.80906      1.80905
     1.80911      1.80904
     1.80913      1.80903
     1.80915      1.80902
     1.80924      1.80903
     1.80920      1.80900
     1.80928      1.80901
     1.80922      1.80900
     1.80918      1.80902
     1.80926      1.80904
     1.80929      1.80904
     1.80929      1.80907
     1.80931      1.80912
     1.80938      1.80915
     1.80933      1.80916
     1.80931      1.80921
     1.80929      1.80923
     1.80929      1.80924
     1.80931      1.80924
     1.80931      1.80925
     1.80926      1.80926
     1.80929      1.80925
     1.80933      1.80925
     1.80933      1.80926
     1.80933      1.80927
     1.80928      1.80925
     1.80922      1.80924
     1.80924      1.80926
     1.80924      1.80925
     1.80920      1.80924
     1.80918      1.80923
     1.80924      1.80924
     1.80926      1.80924
     1.80924      1.80922
     1.80929      1.80923
     1.80929      1.80925
     1.80935      1.80924
     1.80935      1.80925
     1.80937      1.80926
     1.80937      1.80926
     1.80935      1.80927
     1.80935      1.80926
     1.80935      1.80927
     1.80938      1.80928
     1.80944      1.80928
     1.80948      1.80929
     1.80948      1.80930
     1.80942      1.80934
     1.80944      1.80938
     1.80938      1.80936
     1.80937      1.80936
     1.80924      1.80937
     1.80929      1.80935
     1.80929      1.80936
     1.80924      1.80935
     1.80922      1.80935
     1.80922      1.80932
     1.80926      1.80932
     1.80928      1.80930
     1.80933      1.80932
     1.80935      1.80930
     1.80933      1.80930
     1.80935      1.80931
     1.80935      1.80931
     1.80931      1.80932
     1.80935      1.80931
     1.80935      1.80929
     1.80942      1.80932
     1.80942      1.80934
     1.80938      1.80933
     1.80935      1.80930
     1.80933      1.80931
     1.80935      1.80932
     1.80931      1.80931
     1.80935      1.80932
     1.80938      1.80929
     1.80937      1.80929
     1.80940      1.80929
     1.80938      1.80931
     1.80937      1.80931
     1.80931      1.80930
     1.80933      1.80931
     1.80933      1.80931
     1.80928      1.80928
     1.80928      1.80928
     1.80929      1.80928
     1.80933      1.80929
     1.80929      1.80928
     1.80926      1.80933
     1.80929      1.80931
     1.80926      1.80929
     1.80926      1.80929
     1.80926      1.80928
     1.80920      1.80929
     1.80924      1.80931
     1.80920      1.80929
     1.80924      1.80925
     1.80920      1.80926
     1.80922      1.80925
     1.80922      1.80927
     1.80922      1.80925
     1.80920      1.80926
     1.80920      1.80925
     1.80926      1.80925
     1.80929      1.80925
     1.80935      1.80924
     1.80931      1.80923
     1.80928      1.80923
     1.80929      1.80921
     1.80928      1.80920
     1.80926      1.80922
     1.80926      1.80922
     1.80928      1.80925
     1.80928      1.80926
     1.80922      1.80926
     1.80922      1.80926
     1.80918      1.80926
     1.80918      1.80923
     1.80922      1.80925
     1.80922      1.80925
     1.80926      1.80924
     1.80926      1.80926
     1.80929      1.80922
     1.80928      1.80923
     1.80926      1.80925
     1.80924      1.80926
     1.80926      1.80927
     1.80931      1.80925
     1.80928      1.80925
     1.80926      1.80921
     1.80929      1.80921
     1.80935      1.80921
     1.80933      1.80923
     1.80933      1.80924
     1.80933      1.80925
     1.80937      1.80925
     1.80933      1.80926
     1.80931      1.80928
     1.80933      1.80926
     1.80935      1.80925
     1.80933      1.80925
     1.80933      1.80926
     1.80933      1.80926
     1.80935      1.80928
     1.80935      1.80929
     1.80929      1.80928
     1.80926      1.80929
     1.80929      1.80929
     1.80929      1.80931
     1.80929      1.80930
     1.80929      1.80927
     1.80931      1.80929
     1.80935      1.80930
     1.80937      1.80933
     1.80929      1.80932
     1.80928      1.80932
     1.80929      1.80929
     1.80929      1.80929
     1.80931      1.80930
     1.80931      1.80930
     1.80931      1.80931
     1.80929      1.80928
     1.80928      1.80928
     1.80931      1.80929
     1.80931      1.80929
     1.80928      1.80929
     1.80929      1.80932
     1.80928      1.80929
     1.80929      1.80930
     1.80929      1.80931
     1.80928      1.80929
     1.80929      1.80931
     1.80926      1.80932
     1.80920      1.80929
     1.80920      1.80929
     1.80922      1.80927
     1.80926      1.80926
     1.80926      1.80927
     1.80924      1.80927
     1.80928      1.80926
     1.80928      1.80927
     1.80926      1.80926
     1.80928      1.80925
     1.80929      1.80926
     1.80929      1.80926
     1.80929      1.80928
     1.80931      1.80929
     1.80933      1.80929
     1.80928      1.80928
     1.80929      1.80928
     1.80929      1.80928
     1.80929      1.80925
     1.80926      1.80927
     1.80924      1.80928
     1.80920      1.80928
     1.80918      1.80929
     1.80920      1.80930
     1.80915      1.80929
     1.80918      1.80929
     1.80920      1.80926
     1.80922      1.80928
     1.80922      1.80927
     1.80926      1.80926
     1.80924      1.80924
     1.80929      1.80925
     1.80931      1.80922
     1.80928      1.80922
     1.80928      1.80924
     1.80933      1.80924
     1.80935      1.80925
     1.80929      1.80922
     1.80929      1.80923
     1.80933      1.80924
     1.80929      1.80924
     1.80928      1.80923
     1.80929      1.80921
     1.80931      1.80920
     1.80937      1.80920
     1.80937      1.80919
     1.80942      1.80920
     1.80948      1.80921
     1.80948      1.80924
     1.80948      1.80926
     1.80951      1.80929
     1.80951      1.80929
     1.80944      1.80932
     1.80942      1.80933
     1.80938      1.80932
     1.80940      1.80934
     1.80940      1.80933
     1.80937      1.80933
     1.80935      1.80934
     1.80937      1.80933
     1.80938      1.80933
     1.80938      1.80933
     1.80940      1.80933
     1.80938      1.80932
     1.80944      1.80934
     1.80946      1.80934
     1.80944      1.80934
     1.80940      1.80934
     1.80937      1.80935
     1.80926      1.80936
     1.80926      1.80936
     1.80929      1.80935
     1.80931      1.80934
     1.80928      1.80933
     1.80929      1.80931
     1.80935      1.80932
     1.80933      1.80930
     1.80931      1.80928
     1.80933      1.80927
     1.80929      1.80926
     1.80929      1.80928
     1.80933      1.80926
     1.80933      1.80925
     1.80940      1.80925
     1.80944      1.80925
     1.80944      1.80926
     1.80940      1.80927
     1.80937      1.80925
     1.80922      1.80926
     1.80918      1.80927
     1.80922      1.80927
     1.80924      1.80928
     1.80922      1.80928
     1.80929      1.80925
     1.80933      1.80924
     1.80929      1.80923
     1.80926      1.80923
     1.80918      1.80925
     1.80917      1.80925
     1.80915      1.80924
     1.80918      1.80923
     1.80926      1.80923
     1.80929      1.80924
     1.80931      1.80923
     1.80935      1.80922
     1.80937      1.80922
     1.80929      1.80922
     1.80920      1.80921
     1.80915      1.80922
     1.80913      1.80918
     1.80911      1.80918
     1.80909      1.80918
     1.80906      1.80917
     1.80900      1.80916
     1.80904      1.80915
     1.80902      1.80910
     1.80907      1.80910
     1.80915      1.80911
     1.80917      1.80912
     1.80911      1.80912
     1.80915      1.80912
     1.80924      1.80912
     1.80924      1.80910
     1.80926      1.80913
     1.80918      1.80911
     1.80918      1.80912
     1.80920      1.80914
     1.80924      1.80916
     1.80924      1.80914
     1.80918      1.80914
     1.80909      1.80914
     1.80915      1.80913
     1.80918      1.80915
     1.80917      1.80914
     1.80915      1.80913
     1.80917      1.80913
     1.80913      1.80912
     1.80917      1.80911
     1.80926      1.80913
     1.80933      1.80913
     1.80933      1.80915
     1.80929      1.80916
     1.80928      1.80916
     1.80922      1.80919
     1.80931      1.80920
     1.80933      1.80920
     1.80929      1.80919
     1.80926      1.80921
     1.80922      1.80921
     1.80922      1.80921
     1.80929      1.80922
     1.80935      1.80922
     1.80929      1.80924
     1.80929      1.80923
     1.80929      1.80924
     1.80929      1.80926
     1.80931      1.80926
     1.80933      1.80924
     1.80937      1.80927
     1.80933      1.80926
     1.80929      1.80926
     1.80922      1.80925
     1.80926      1.80928
     1.80926      1.80929
     1.80933      1.80930
     1.80924      1.80929
     1.80922      1.80928
     1.80928      1.80928
     1.80929      1.80929
     1.80931      1.80930
     1.80959      1.80967
     1.80960      1.80972
     1.80951      1.80969
     1.80953      1.80964
     1.80953      1.80961
     1.80960      1.80964
     1.80959      1.80960
     1.80957      1.80959
     1.80953      1.80959
     1.80953      1.80957
     1.80959      1.80959
     1.80959      1.80959
     1.80955      1.80958
     1.80959      1.80959
     1.80955      1.80959
     1.80955      1.80957
     1.80962      1.80959
     1.80959      1.80958
     1.80959      1.80961
     1.80955      1.80960
     1.80955      1.80961
     1.80955      1.80960
     1.80951      1.80960
     1.80957      1.80961
     1.80957      1.80960
     1.80957      1.80961
     1.80959      1.80960
     1.80953      1.80959
     1.80959      1.80960
     1.80957      1.80960
     1.80959      1.80960
     1.80953      1.80961
     1.80955      1.80959
     1.80962      1.80959
     1.80960      1.80959
     1.80959      1.80959
     1.80955      1.80960
     1.80960      1.80962
     1.80962      1.80960
     1.80962      1.80963
     1.80959      1.80963
     1.80960      1.80962
     1.80962      1.80964
     1.80962      1.80967
     1.80959      1.80967
     1.80959      1.80965
     1.80969      1.80967
     1.80966      1.80969
     1.80960      1.80971
     1.80959      1.80973
     1.80960      1.80973
     1.80957      1.80971
     1.80959      1.80969
     1.80960      1.80967
     1.80960      1.80968
     1.80959      1.80969
     1.80962      1.80967
     1.80960      1.80970
     1.80962      1.80970
     1.80962      1.80968
     1.80962      1.80968
     1.80962      1.80967
     1.80960      1.80967
     1.80960      1.80967
     1.80960      1.80967
     1.80962      1.80970
     1.80959      1.80969
     1.80962      1.80969
     1.80960      1.80969
     1.80957      1.80968
     1.80960      1.80967
     1.80959      1.80966
     1.80959      1.80967
     1.80959      1.80968
     1.80959      1.80967
     1.80959      1.80968
     1.80955      1.80967
     1.80959      1.80968
     1.80959      1.80966
     1.80957      1.80965
     1.80959      1.80964
     1.80960      1.80963
     1.80957      1.80960
     1.80960      1.80961
     1.80960      1.80961
     1.80960      1.80961
     1.80960      1.80960
     1.80959      1.80961
     1.80962      1.80961
     1.80960      1.80962
     1.80962      1.80964
     1.80962      1.80967
     1.80962      1.80965
     1.80964      1.80967
     1.80969      1.80968
     1.80969      1.80967
     1.80971      1.80968
     1.80969      1.80969
     1.80969      1.80970
     1.80968      1.80971
     1.80971      1.80973
     1.80969      1.80972
     1.80969      1.80975
     1.80968      1.80972
     1.80968      1.80974
     1.80964      1.80975
     1.80966      1.80976
     1.80968      1.80976
     1.80969      1.80976
     1.80973      1.80976
     1.80975      1.80975
     1.80982      1.80976
     1.80989      1.80979
     1.80984      1.80981
     1.80980      1.80983
     1.80979      1.80986
     1.80979      1.80985
     1.80973      1.80985
     1.80969      1.80983
     1.80966      1.80981
     1.80964      1.80979
     1.80968      1.80977
     1.80968      1.80976
     1.80962      1.80974
     1.80962      1.80975
     1.80962      1.80973
     1.80962      1.80969
     1.80969      1.80971
     1.80969      1.80971
     1.80968      1.80970
     1.80966      1.80971
     1.80964      1.80968
     1.80966      1.80968
     1.80968      1.80968
     1.80968      1.80969
     1.80969      1.80971
     1.80969      1.80971
     1.80966      1.80969
     1.80966      1.80971
     1.80966      1.80969
     1.80968      1.80972
     1.80969      1.80972
     1.80969      1.80972
     1.80969      1.80972
     1.80969      1.80972
     1.80971      1.80973
     1.80969      1.80974
     1.80971      1.80974
     1.80969      1.80973
     1.80968      1.80972
     1.80968      1.80971
     1.80968      1.80972
     1.80966      1.80971
     1.80964      1.80970
     1.80962      1.80968
     1.80960      1.80969
     1.80959      1.80969
     1.80959      1.80967
     1.80960      1.80969
     1.80960      1.80970
     1.80960      1.80974
     1.80959      1.80971
     1.80955      1.80968
     1.80957      1.80968
     1.80955      1.80970
     1.80949      1.80969
     1.80944      1.80965
     1.80948      1.80959
     1.80948      1.80958
     1.80944      1.80958
     1.80948      1.80955
     1.80949      1.80955
     1.80948      1.80953
     1.80955      1.80951
     1.80955      1.80954
     1.80949      1.80953
     1.80949      1.80952
     1.80949      1.80953
     1.80949      1.80954
     1.80953      1.80953
     1.80953      1.80955
     1.80949      1.80955
     1.80955      1.80956
     1.80955      1.80955
     1.80955      1.80955
     1.80955      1.80955
     1.80953      1.80956
     1.80949      1.80953
     1.80951      1.80954
     1.80951      1.80955
     1.80957      1.80956
     1.80953      1.80957
     1.80955      1.80958
     1.80951      1.80957
     1.80951      1.80956
     1.80951      1.80956
     1.80953      1.80957
     1.80953      1.80958
     1.80955      1.80960
     1.80953      1.80959
     1.80955      1.80961
     1.80957      1.80962
     1.80953      1.80960
     1.80955      1.80964
     1.80955      1.80963
     1.80951      1.80964
     1.80955      1.80964
     1.80957      1.80964
     1.80957      1.80965
     1.80959      1.80964
     1.80957      1.80965
     1.80957      1.80963
     1.80957      1.80965
     1.80966      1.80967
     1.80962      1.80965
     1.80964      1.80965
     1.80966      1.80967
     1.80959      1.80965
     1.80962      1.80964
     1.80964      1.80967
     1.80962      1.80968
     1.80957      1.80968
     1.80953      1.80968
     1.80953      1.80968
     1.80955      1.80968
     1.80957      1.80969
     1.80957      1.80970
     1.80957      1.80971
     1.80959      1.80972
     1.80959      1.80972
     1.80959      1.80971
     1.80962      1.80971
     1.80964      1.80971
     1.80966      1.80971
     1.80966      1.80972
     1.80966      1.80972
     1.80966      1.80971
     1.80966      1.80973
     1.80968      1.80972
     1.80968      1.80972
     1.80968      1.80971
     1.80968      1.80972
     1.80968      1.80972
     1.80966      1.80972
     1.80966      1.80972
     1.80969      1.80973
     1.80969      1.80973
     1.80969      1.80972
     1.80969      1.80973
     1.80969      1.80974
     1.80968      1.80975
     1.80977      1.80975
     1.80982      1.80976
     1.80977      1.80975
     1.80975      1.80978
     1.80969      1.80978
     1.80977      1.80977
     1.80973      1.80977
     1.80964      1.80975
     1.80960      1.80974
     1.80964      1.80971
     1.80971      1.80972
     1.80973      1.80972
     1.80971      1.80971
     1.80964      1.80972
     1.80966      1.80972
     1.80962      1.80974
     1.80962      1.80973
     1.80969      1.80973
     1.80971      1.80975
     1.80969      1.80972
     1.80973      1.80974
     1.80973      1.80976
     1.80982      1.80976
     1.80980      1.80978
     1.80984      1.80981
     1.80986      1.80981
     1.80989      1.80982
     1.80993      1.80982
     1.80999      1.80982
     1.81004      1.80984
     1.81002      1.80989
     1.80999      1.80992
     1.81000      1.80996
     1.81002      1.80996
     1.81004      1.80999
     1.81004      1.80998
     1.81006      1.81002
     1.81006      1.81001
     1.81017      1.81003
     1.81049      1.81001
     1.81064      1.81019
     1.81057      1.81031
     1.81053      1.81048
     1.81062      1.81051
     1.81075      1.81050
     1.81075      1.81051
     1.81093      1.81054
     1.81082      1.81056
     1.81085      1.81061
     1.81089      1.81064
     1.81098      1.81067
     1.81114      1.81078
     1.81125      1.81090
     1.81125      1.81094
     1.81131      1.81099
     1.81125      1.81104
     1.81107      1.81105
     1.81107      1.81107
     1.81116      1.81102
     1.81107      1.81100
     1.81107      1.81100
     1.81103      1.81095
     1.81100      1.81091
     1.81093      1.81090
     1.81085      1.81087
     1.81089      1.81083
     1.81093      1.81080
     1.81093      1.81080
     1.81094      1.81079
     1.81093      1.81080
     1.81096      1.81083
     1.81094      1.81083
     1.81096      1.81078
     1.81098      1.81079
     1.81100      1.81079
     1.81107      1.81084
     1.81105      1.81088
     1.81102      1.81088
     1.81094      1.81088
     1.81094      1.81090
     1.81103      1.81090
     1.81098      1.81088
     1.81096      1.81090
     1.81098      1.81089
     1.81114      1.81092
     1.81107      1.81092
     1.81113      1.81093
     1.81118      1.81093
     1.81114      1.81096
     1.81118      1.81099
     1.81122      1.81102
     1.81122      1.81102
     1.81107      1.81105
     1.81100      1.81103
     1.81102      1.81102
     1.81096      1.81102
     1.81096      1.81102
     1.81098      1.81100
     1.81102      1.81098
     1.81096      1.81097
     1.81098      1.81095
     1.81098      1.81093
     1.81093      1.81092
     1.81093      1.81091
     1.81091      1.81091
     1.81094      1.81090
     1.81087      1.81091
     1.81084      1.81091
     1.81089      1.81089
     1.81093      1.81090
     1.81096      1.81092
     1.81094      1.81088
     1.81100      1.81091
     1.81096      1.81088
     1.81091      1.81088
     1.81091      1.81085
     1.81096      1.81087
     1.81091      1.81087
     1.81094      1.81088
     1.81096      1.81092
     1.81096      1.81092
     1.81098      1.81091
     1.81114      1.81093
     1.81113      1.81096
     1.81113      1.81095
     1.81107      1.81093
     1.81105      1.81095
     1.81111      1.81096
     1.81111      1.81123
     1.81107      1.81118
     1.81105      1.81115
     1.81113      1.81113
     1.81116      1.81115
     1.81116      1.81112
     1.81122      1.81114
     1.81123      1.81119
     1.81118      1.81115
     1.81120      1.81116
     1.81114      1.81117
     1.81116      1.81118
     1.81120      1.81118
     1.81118      1.81121
     1.81120      1.81121
     1.81118      1.81117
     1.81122      1.81116
     1.81120      1.81122
     1.81122      1.81122
     1.81125      1.81124
     1.81123      1.81123
     1.81122      1.81122
     1.81127      1.81127
     1.81116      1.81125
     1.81122      1.81126
     1.81125      1.81126
     1.81125      1.81129
     1.81125      1.81130
     1.81125      1.81129
     1.81120      1.81131
     1.81123      1.81128
     1.81134      1.81131
     1.81136      1.81132
     1.81143      1.81131
     1.81147      1.81131
     1.81150      1.81133
     1.81154      1.81133
     1.81154      1.81136
     1.81140      1.81141
     1.81140      1.81143
     1.81136      1.81144
     1.81140      1.81142
     1.81138      1.81141
     1.81131      1.81140
     1.81131      1.81138
     1.81122      1.81135
     1.81118      1.81132
     1.81118      1.81128
     1.81114      1.81124
     1.81109      1.81119
     1.81105      1.81118
     1.81114      1.81116
     1.81122      1.81112
     1.81111      1.81111
     1.81096      1.81112
     1.81102      1.81109
     1.81100      1.81107
     1.81105      1.81107
     1.81107      1.81107
     1.81113      1.81104
     1.81114      1.81106
     1.81118      1.81106
     1.81122      1.81107
     1.81116      1.81107
     1.81118      1.81107
     1.81113      1.81111
     1.81114      1.81109
     1.81125      1.81109
     1.81127      1.81109
     1.81131      1.81113
     1.81123      1.81115
     1.81125      1.81116
     1.81125      1.81113
     1.81125      1.81115
     1.81127      1.81118
     1.81131      1.81116
     1.81136      1.81117
     1.81138      1.81118
     1.81134      1.81115
     1.81129      1.81118
     1.81131      1.81120
     1.81131      1.81119
     1.81125      1.81120
     1.81120      1.81120
     1.81123      1.81120
     1.81120      1.81118
     1.81122      1.81116
     1.81123      1.81115
     1.81116      1.81117
     1.81116      1.81116
     1.81114      1.81116
     1.81111      1.81115
     1.81109      1.81113
     1.81105      1.81110
     1.81107      1.81113
     1.81109      1.81110
     1.81113      1.81109
     1.81118      1.81108
     1.81116      1.81109
     1.81113      1.81107
     1.81111      1.81107
     1.81114      1.81106
     1.81113      1.81106
     1.81113      1.81106
     1.81116      1.81107
     1.81114      1.81105
     1.81118      1.81106
     1.81122      1.81106
     1.81125      1.81104
     1.81114      1.81103
     1.81118      1.81104
     1.81114      1.81102
     1.81114      1.81103
     1.81111      1.81103
     1.81107      1.81101
     1.81109      1.81103
     1.81105      1.81101
     1.81103      1.81099
     1.81102      1.81095
     1.81103      1.81096
     1.81105      1.81096
     1.81105      1.81093
     1.81109      1.81095
     1.81113      1.81094
     1.81111      1.81093
     1.81111      1.81093
     1.81103      1.81091
     1.81102      1.81092
     1.81103      1.81094
     1.81105      1.81095
     1.81111      1.81093
     1.81113      1.81093
     1.81118      1.81094
     1.81118      1.81094
     1.81116      1.81096
     1.81113      1.81095
     1.81114      1.81097
     1.81111      1.81097
     1.81109      1.81096
     1.81105      1.81095
     1.81107      1.81096
     1.81111      1.81097
     1.81113      1.81097
     1.81116      1.81099
     1.81114      1.81097
     1.81118      1.81097
     1.81116      1.81096
     1.81123      1.81100
     1.81131      1.81110
     1.81127      1.81113
     1.81127      1.81111
     1.81125      1.81113
     1.81129      1.81119
     1.81120      1.81119
     1.81123      1.81120
     1.81125      1.81117
     1.81122      1.81116
     1.81122      1.81118
     1.81120      1.81115
     1.81123      1.81116
     1.81125      1.81118
     1.81123      1.81116
     1.81125      1.81114
     1.81122      1.81114
     1.81120      1.81115
     1.81123      1.81115
     1.81116      1.81115
     1.81116      1.81114
     1.81116      1.81112
     1.81118      1.81113
     1.81118      1.81113
     1.81113      1.81110
     1.81102      1.81108
     1.81103      1.81108
     1.81103      1.81108
     1.81105      1.81107
     1.81109      1.81107
     1.81109      1.81106
     1.81109      1.81107
     1.81107      1.81105
     1.81107      1.81105
     1.81107      1.81104
     1.81103      1.81102
     1.81107      1.81101
     1.81105      1.81102
     1.81107      1.81101
     1.81109      1.81103
     1.81114      1.81105
     1.81111      1.81103
     1.81113      1.81103
     1.81113      1.81104
     1.81116      1.81105
     1.81116      1.81107
     1.81113      1.81107
     1.81113      1.81108
     1.81114      1.81107
     1.81113      1.81107
     1.81114      1.81109
     1.81123      1.81112
     1.81122      1.81111
     1.81122      1.81113
     1.81122      1.81112
     1.81118      1.81112
     1.81116      1.81114
     1.81105      1.81114
     1.81107      1.81113
     1.81105      1.81112
     1.81109      1.81113
     1.81107      1.81113
     1.81107      1.81114
     1.81091      1.81113
     1.81087      1.81112
     1.81080      1.81109
     1.81084      1.81106
     1.81089      1.81102
     1.81082      1.81100
     1.81082      1.81096
     1.81089      1.81095
     1.81098      1.81094
     1.81091      1.81096
     1.81084      1.81094
     1.81078      1.81095
     1.81085      1.81094
     1.81085      1.81093
     1.81093      1.81092
     1.81094      1.81093
     1.81082      1.81092
     1.81084      1.81092
     1.81071      1.81091
     1.81062      1.81088
     1.81057      1.81087
     1.81049      1.81071
     1.81046      1.81064
     1.81049      1.81056
     1.81057      1.81051
     1.81046      1.81050
     1.81046      1.81048
     1.81049      1.81049
     1.81051      1.81047
     1.81057      1.81045
     1.81060      1.81044
     1.81064      1.81049
     1.81071      1.81049
     1.81067      1.81053
     1.81064      1.81056
     1.81064      1.81059
     1.81064      1.81057
     1.81067      1.81055
     1.81062      1.81055
     1.81066      1.81054
     1.81066      1.81055
     1.81067      1.81056
     1.81062      1.81058
     1.81060      1.81058
     1.81066      1.81059
     1.81067      1.81059
     1.81066      1.81058
     1.81075      1.81058
     1.81076      1.81058
     1.81073      1.81058
     1.81069      1.81058
     1.81062      1.81058
     1.81062      1.81059
     1.81060      1.81058
     1.81062      1.81058
     1.81067      1.81058
     1.81071      1.81057
     1.81071      1.81057
     1.81073      1.81059
     1.81076      1.81059
     1.81082      1.81061
     1.81076      1.81063
     1.81078      1.81068
     1.81076      1.81068
     1.81069      1.81067
     1.81071      1.81065
     1.81080      1.81067
     1.81078      1.81067
     1.81080      1.81067
     1.81084      1.81069
     1.81089      1.81074
