     1.81503      6.42020
     1.81503      6.42017
     1.81500      6.42017
     1.81502      6.42016
     1.81502      6.42014
     1.81505      6.42013
     1.81507      6.42011
     1.81503      6.42009
     1.81502      6.42009
     1.81503      6.42004
     1.81493      6.42001
     1.81493      6.41999
     1.81493      6.41995
     1.81491      6.41992
     1.81488      6.41989
     1.81481      6.41990
     1.81479      6.41989
     1.81482      6.41988
     1.81482      6.41993
     1.81481      6.41995
     1.81482      6.41997
     1.81479      6.42002
     1.81482      6.42005
     1.81482      6.42014
     1.81484      6.42012
     1.81479      6.42009
     1.81477      6.42008
     1.81481      6.42009
     1.81482      6.42006
     1.81482      6.42004
     1.81488      6.42003
     1.81491      6.42003
     1.81496      6.42004
     1.81495      6.42008
     1.81496      6.42008
     1.81496      6.42009
     1.81503      6.42008
     1.81505      6.42009
     1.81503      6.42010
     1.81502      6.42009
     1.81503      6.42010
     1.81505      6.42010
     1.81507      6.42008
     1.81503      6.42012
     1.81502      6.42011
     1.81502      6.42011
     1.81500      6.42010
     1.81498      6.42009
     1.81493      6.42009
     1.81489      6.42007
     1.81495      6.42007
     1.81491      6.42005
     1.81491      6.42003
     1.81489      6.42004
     1.81491      6.42006
     1.81491      6.42005
     1.81495      6.42004
     1.81496      6.42004
     1.81495      6.42003
     1.81493      6.42001
     1.81500      6.42000
     1.81503      6.42000
     1.81502      6.41999
     1.81495      6.41997
     1.81498      6.41995
     1.81498      6.41995
     1.81500      6.41994
     1.81502      6.41994
     1.81500      6.41994
     1.81496      6.41993
     1.81498      6.41991
     1.81500      6.41990
     1.81502      6.41988
     1.81500      6.41988
     1.81498      6.41989
     1.81498      6.41988
     1.81507      6.41988
     1.81503      6.41987
     1.81512      6.41987
     1.81512      6.41985
     1.81514      6.41984
     1.81510      6.41983
     1.81509      6.41981
     1.81503      6.41981
     1.81503      6.41980
     1.81502      6.41979
     1.81500      6.41977
     1.81503      6.41977
     1.81503      6.41976
     1.81502      6.41975
     1.81498      6.41972
     1.81496      6.41971
     1.81496      6.41972
     1.81496      6.41972
     1.81503      6.41972
     1.81502      6.41972
     1.81500      6.41971
     1.81498      6.41973
     1.81498      6.41973
     1.81500      6.41973
     1.81496      6.41977
     1.81495      6.41978
     1.81493      6.41980
     1.81489      6.41980
     1.81482      6.41981
     1.81481      6.41980
     1.81482      6.41981
     1.81481      6.41979
     1.81479      6.41980
     1.81479      6.41979
     1.81479      6.41980
     1.81475      6.41980
     1.81475      6.41977
     1.81474      6.41977
     1.81477      6.41978
     1.81481      6.41978
     1.81479      6.41979
     1.81477      6.41979
     1.81477      6.41979
     1.81477      6.41976
     1.81477      6.41976
     1.81479      6.41976
     1.81484      6.41975
     1.81488      6.41975
     1.81484      6.41975
     1.81482      6.41975
     1.81481      6.41975
     1.81475      6.41976
     1.81474      6.41975
     1.81475      6.41979
     1.81472      6.41979
     1.81472      6.41977
     1.81465      6.41978
     1.81461      6.41976
     1.81463      6.41976
     1.81461      6.41975
     1.81468      6.41976
     1.81472      6.41976
     1.81474      6.41976
     1.81479      6.41974
     1.81477      6.41972
     1.81475      6.41971
     1.81477      6.41971
     1.81475      6.41971
     1.81479      6.41972
     1.81482      6.41972
     1.81484      6.41973
     1.81484      6.41975
     1.81482      6.41975
     1.81481      6.41976
     1.81481      6.41977
     1.81482      6.41977
     1.81481      6.41981
     1.81479      6.41983
     1.81475      6.41984
     1.81475      6.41986
     1.81470      6.41989
     1.81474      6.41988
     1.81470      6.41988
     1.81474      6.41986
     1.81470      6.41984
     1.81465      6.41984
     1.81465      6.41983
     1.81467      6.41982
     1.81463      6.41983
     1.81465      6.41980
     1.81463      6.41982
     1.81468      6.41981
     1.81463      6.41983
     1.81460      6.41985
     1.81456      6.41984
     1.81456      6.41985
     1.81456      6.41986
     1.81467      6.41986
     1.81468      6.41987
     1.81470      6.41989
     1.81467      6.41992
     1.81470      6.41991
     1.81474      6.41985
     1.81472      6.41989
     1.81474      6.41991
     1.81472      6.41992
     1.81474      6.41994
     1.81474      6.41993
     1.81475      6.41993
     1.81474      6.41992
     1.81477      6.41991
     1.81472      6.41989
     1.81472      6.41992
     1.81468      6.41990
     1.81472      6.41990
     1.81474      6.41990
     1.81477      6.41990
     1.81477      6.41990
     1.81481      6.41989
     1.81482      6.41989
     1.81482      6.41989
     1.81488      6.41989
     1.81489      6.41988
     1.81488      6.41985
     1.81486      6.41986
     1.81488      6.41986
     1.81488      6.41986
     1.81484      6.41986
     1.81486      6.41984
     1.81484      6.41983
     1.81482      6.41982
     1.81479      6.41981
     1.81475      6.41984
     1.81472      6.41984
     1.81477      6.41984
     1.81472      6.41984
     1.81472      6.41984
     1.81479      6.41984
     1.81477      6.41981
     1.81477      6.41980
     1.81477      6.41982
     1.81479      6.41980
     1.81484      6.41980
     1.81481      6.41979
     1.81479      6.41980
     1.81481      6.41975
     1.81481      6.41977
     1.81486      6.41976
     1.81484      6.41975
     1.81486      6.41970
     1.81482      6.41968
     1.81489      6.41969
     1.81488      6.41965
     1.81496      6.41964
     1.81493      6.41964
     1.81491      6.41967
     1.81491      6.41965
     1.81495      6.41969
     1.81502      6.41970
     1.81493      6.41973
     1.81496      6.41974
     1.81489      6.41973
     1.81488      6.41973
     1.81488      6.41976
     1.81486      6.41981
     1.81491      6.41982
     1.81493      6.41984
     1.81498      6.41987
     1.81495      6.41987
     1.81498      6.41988
     1.81535      6.42029
     1.81528      6.42029
     1.81526      6.42025
     1.81528      6.42021
     1.81533      6.42020
     1.81528      6.42022
     1.81524      6.42022
     1.81524      6.42020
     1.81523      6.42018
     1.81521      6.42018
     1.81528      6.42012
     1.81531      6.42012
     1.81530      6.42010
     1.81528      6.42010
     1.81524      6.42012
     1.81526      6.42015
     1.81531      6.42016
     1.81533      6.42018
     1.81530      6.42018
     1.81526      6.42018
     1.81517      6.42017
     1.81521      6.42018
     1.81523      6.42017
     1.81523      6.42017
     1.81521      6.42018
     1.81517      6.42016
     1.81516      6.42015
     1.81517      6.42015
     1.81519      6.42012
     1.81523      6.42012
     1.81521      6.42011
     1.81521      6.42014
     1.81521      6.42008
     1.81524      6.42010
     1.81514      6.42007
     1.81517      6.42007
     1.81519      6.42009
     1.81519      6.42009
     1.81519      6.42009
     1.81521      6.42007
     1.81519      6.42008
     1.81516      6.42007
     1.81521      6.42008
     1.81524      6.42011
     1.81523      6.42013
     1.81526      6.42013
     1.81524      6.42014
     1.81521      6.42011
     1.81526      6.42014
     1.81531      6.42015
     1.81530      6.42014
     1.81523      6.42015
     1.81521      6.42014
     1.81521      6.42014
     1.81519      6.42012
     1.81519      6.42012
     1.81517      6.42007
     1.81521      6.42008
     1.81512      6.42009
     1.81509      6.42006
     1.81510      6.42004
     1.81516      6.42005
     1.81517      6.42009
     1.81516      6.42007
     1.81517      6.42006
     1.81521      6.42005
     1.81517      6.42004
     1.81521      6.42004
     1.81516      6.42004
     1.81512      6.42002
     1.81516      6.42002
     1.81516      6.42001
     1.81512      6.42001
     1.81505      6.42000
     1.81509      6.41999
     1.81503      6.41997
     1.81500      6.41994
     1.81503      6.41993
     1.81505      6.41991
     1.81503      6.41990
     1.81505      6.41990
     1.81502      6.41989
     1.81502      6.41990
     1.81505      6.41988
     1.81505      6.41990
     1.81502      6.41992
     1.81503      6.41993
     1.81502      6.41993
     1.81502      6.41991
     1.81500      6.41990
     1.81493      6.41991
     1.81498      6.41989
     1.81502      6.41991
     1.81503      6.41990
     1.81503      6.41991
     1.81502      6.41990
     1.81505      6.41989
     1.81503      6.41987
     1.81503      6.41988
     1.81509      6.41988
     1.81503      6.41989
     1.81502      6.41990
     1.81502      6.41988
     1.81498      6.41988
     1.81498      6.41989
     1.81491      6.41988
     1.81495      6.41986
     1.81495      6.41985
     1.81496      6.41987
     1.81496      6.41988
     1.81496      6.41987
     1.81489      6.41986
     1.81488      6.41985
     1.81484      6.41979
     1.81488      6.41982
     1.81488      6.41983
     1.81489      6.41983
     1.81484      6.41983
     1.81482      6.41980
     1.81481      6.41980
     1.81481      6.41977
     1.81484      6.41976
     1.81482      6.41976
     1.81482      6.41974
     1.81488      6.41974
     1.81489      6.41975
     1.81482      6.41972
     1.81488      6.41974
     1.81486      6.41973
     1.81491      6.41974
     1.81486      6.41972
     1.81491      6.41973
     1.81491      6.41972
     1.81491      6.41974
     1.81489      6.41973
     1.81484      6.41975
     1.81484      6.41973
     1.81482      6.41973
     1.81486      6.41973
     1.81489      6.41973
     1.81482      6.41972
     1.81484      6.41973
     1.81488      6.41974
     1.81491      6.41975
     1.81484      6.41972
     1.81482      6.41972
     1.81486      6.41973
     1.81486      6.41974
     1.81481      6.41971
     1.81488      6.41974
     1.81484      6.41973
     1.81479      6.41973
     1.81477      6.41971
     1.81470      6.41970
     1.81477      6.41969
     1.81481      6.41970
     1.81481      6.41966
     1.81481      6.41966
     1.81477      6.41969
     1.81479      6.41968
     1.81474      6.41966
     1.81468      6.41965
     1.81468      6.41964
     1.81474      6.41965
     1.81472      6.41963
     1.81468      6.41961
     1.81470      6.41958
     1.81468      6.41959
     1.81472      6.41959
     1.81472      6.41958
     1.81472      6.41958
     1.81472      6.41960
     1.81472      6.41959
     1.81479      6.41960
     1.81479      6.41959
     1.81481      6.41961
     1.81477      6.41967
     1.81486      6.41973
     1.81486      6.41974
     1.81482      6.41971
     1.81484      6.41972
     1.81486      6.41972
     1.81486      6.41971
     1.81486      6.41971
     1.81484      6.41972
     1.81484      6.41971
     1.81484      6.41973
     1.81488      6.41972
     1.81488      6.41972
     1.81486      6.41969
     1.81488      6.41973
     1.81489      6.41973
     1.81489      6.41974
     1.81489      6.41975
     1.81488      6.41974
     1.81486      6.41972
     1.81491      6.41974
     1.81495      6.41975
     1.81495      6.41977
     1.81496      6.41978
     1.81496      6.41980
     1.81498      6.41980
     1.81496      6.41980
     1.81495      6.41981
     1.81493      6.41983
     1.81493      6.41984
     1.81489      6.41982
     1.81486      6.41985
     1.81489      6.41984
     1.81486      6.41982
     1.81486      6.41980
     1.81482      6.41981
     1.81482      6.41979
     1.81479      6.41979
     1.81475      6.41978
     1.81481      6.41979
     1.81479      6.41978
     1.81479      6.41980
     1.81472      6.41978
     1.81479      6.41978
     1.81481      6.41979
     1.81472      6.41978
     1.81477      6.41977
     1.81482      6.41977
     1.81479      6.41978
     1.81482      6.41977
     1.81486      6.41976
     1.81486      6.41976
     1.81488      6.41977
     1.81486      6.41975
     1.81486      6.41975
     1.81488      6.41974
     1.81488      6.41974
     1.81481      6.41974
     1.81477      6.41974
     1.81474      6.41973
     1.81474      6.41974
     1.81474      6.41974
     1.81477      6.41973
     1.81481      6.41972
     1.81484      6.41970
     1.81486      6.41969
     1.81482      6.41971
     1.81484      6.41971
     1.81482      6.41972
     1.81484      6.41973
     1.81484      6.41972
     1.81482      6.41972
     1.81484      6.41972
     1.81486      6.41972
     1.81482      6.41973
     1.81484      6.41973
     1.81482      6.41974
     1.81486      6.41974
     1.81488      6.41974
     1.81495      6.41974
     1.81493      6.41973
     1.81495      6.41976
     1.81498      6.41976
     1.81503      6.41978
     1.81502      6.41980
     1.81496      6.41981
     1.81500      6.41983
     1.81496      6.41986
     1.81498      6.41986
     1.81502      6.41987
     1.81510      6.41990
     1.81512      6.41991
     1.81514      6.41991
     1.81510      6.41992
     1.81516      6.41997
     1.81512      6.41997
     1.81516      6.41999
     1.81512      6.42001
     1.81516      6.42003
     1.81519      6.42003
     1.81519      6.42004
     1.81523      6.42008
     1.81517      6.42010
     1.81514      6.42010
     1.81514      6.42010
     1.81516      6.42008
     1.81516      6.42011
     1.81519      6.42010
     1.81524      6.42010
     1.81523      6.42007
     1.81514      6.42011
     1.81512      6.42011
     1.81516      6.42012
     1.81512      6.42012
     1.81514      6.42011
     1.81510      6.42013
     1.81510      6.42014
     1.81509      6.42012
     1.81514      6.42008
     1.81512      6.42010
     1.81514      6.42010
     1.81519      6.42012
     1.81516      6.42012
     1.81512      6.42011
     1.81510      6.42010
     1.81514      6.42009
     1.81517      6.42011
     1.81516      6.42010
     1.81519      6.42012
     1.81533      6.42010
     1.81528      6.42010
     1.81523      6.42009
     1.81517      6.42011
     1.81517      6.42012
     1.81517      6.42013
     1.81516      6.42015
     1.81517      6.42016
     1.81519      6.42017
     1.81523      6.42017
     1.81524      6.42017
     1.81524      6.42016
     1.81523      6.42016
     1.81517      6.42016
     1.81524      6.42018
     1.81524      6.42018
     1.81524      6.42016
     1.81528      6.42018
     1.81530      6.42018
     1.81530      6.42020
     1.81540      6.42023
     1.81544      6.42022
     1.81538      6.42021
     1.81538      6.42026
     1.81542      6.42028
     1.81535      6.42027
     1.81542      6.42032
     1.81558      6.42031
     1.81552      6.42030
     1.81549      6.42033
     1.81556      6.42034
     1.81547      6.42037
     1.81551      6.42037
     1.81552      6.42046
     1.81561      6.42046
     1.81582      6.42045
     1.81589      6.42044
     1.81589      6.42042
     1.81587      6.42043
     1.81596      6.42062
     1.81587      6.42065
     1.81589      6.42068
     1.81599      6.42071
     1.81598      6.42072
     1.81596      6.42073
     1.81587      6.42075
     1.81586      6.42076
     1.81579      6.42079
     1.81577      6.42079
     1.81577      6.42080
     1.81577      6.42076
     1.81582      6.42076
     1.81575      6.42076
     1.81584      6.42075
     1.81579      6.42074
     1.81580      6.42078
     1.81584      6.42075
     1.81584      6.42070
     1.81589      6.42072
     1.81591      6.42072
     1.81592      6.42070
     1.81599      6.42074
     1.81596      6.42077
     1.81587      6.42075
     1.81592      6.42076
     1.81596      6.42079
     1.81599      6.42082
     1.81594      6.42081
     1.81594      6.42082
     1.81596      6.42082
     1.81603      6.42082
     1.81594      6.42081
     1.81594      6.42082
     1.81596      6.42083
     1.81589      6.42098
     1.81591      6.42101
     1.81592      6.42103
     1.81587      6.42105
     1.81586      6.42103
     1.81577      6.42102
     1.81570      6.42098
     1.81570      6.42091
     1.81563      6.42086
     1.81558      6.42077
     1.81554      6.42072
     1.81554      6.42068
     1.81554      6.42062
     1.81554      6.42059
     1.81551      6.42055
     1.81545      6.42053
     1.81547      6.42054
     1.81545      6.42051
     1.81547      6.42050
     1.81551      6.42047
     1.81552      6.42047
     1.81549      6.42047
     1.81549      6.42048
     1.81535      6.42046
     1.81547      6.42048
     1.81547      6.42044
     1.81549      6.42044
     1.81542      6.42047
     1.81545      6.42045
     1.81547      6.42045
     1.81545      6.42046
     1.81544      6.42046
     1.81537      6.42049
     1.81540      6.42045
     1.81540      6.42044
     1.81530      6.42043
     1.81519      6.42044
     1.81517      6.42036
     1.81516      6.42033
     1.81512      6.42032
     1.81516      6.42031
     1.81517      6.42029
     1.81512      6.42029
     1.81505      6.42028
     1.81516      6.42023
     1.81512      6.42022
     1.81519      6.42021
     1.81521      6.42022
     1.81524      6.42025
     1.81523      6.42025
     1.81524      6.42025
     1.81530      6.42028
     1.81528      6.42028
     1.81530      6.42029
     1.81533      6.42031
     1.81530      6.42033
     1.81533      6.42034
     1.81533      6.42035
     1.81526      6.42038
     1.81528      6.42039
     1.81530      6.42044
     1.81530      6.42043
     1.81533      6.42042
     1.81535      6.42042
     1.81542      6.42043
     1.81542      6.42043
     1.81542      6.42042
     1.81547      6.42045
     1.81556      6.42047
     1.81551      6.42051
     1.81547      6.42052
     1.81552      6.42053
     1.81556      6.42055
     1.81551      6.42054
     1.81545      6.42055
     1.81547      6.42054
     1.81547      6.42053
     1.81547      6.42052
     1.81549      6.42051
     1.81554      6.42054
     1.81547      6.42054
     1.81540      6.42053
     1.81542      6.42052
     1.81545      6.42051
     1.81545      6.42052
     1.81544      6.42051
     1.81545      6.42053
     1.81544      6.42050
     1.81547      6.42052
     1.81545      6.42050
     1.81542      6.42049
     1.81549      6.42050
     1.81559      6.42050
     1.81558      6.42052
     1.81554      6.42050
     1.81558      6.42053
     1.81565      6.42054
     1.81561      6.42053
     1.81558      6.42054
     1.81559      6.42058
     1.81561      6.42058
     1.81563      6.42059
     1.81559      6.42061
     1.81558      6.42061
     1.81559      6.42063
     1.81561      6.42064
     1.81565      6.42063
     1.81568      6.42065
     1.81566      6.42065
     1.81573      6.42067
     1.81577      6.42071
     1.81568      6.42072
     1.81575      6.42073
     1.81572      6.42075
     1.81579      6.42077
     1.81575      6.42076
     1.81573      6.42076
     1.81572      6.42078
     1.81573      6.42077
     1.81570      6.42075
     1.81565      6.42078
     1.81565      6.42078
     1.81565      6.42079
     1.81559      6.42078
     1.81561      6.42074
     1.81556      6.42069
     1.81552      6.42067
     1.81542      6.42066
     1.81545      6.42061
     1.81544      6.42062
     1.81545      6.42057
     1.81542      6.42054
     1.81544      6.42049
     1.81538      6.42043
     1.81533      6.42045
     1.81531      6.42044
     1.81535      6.42045
     1.81540      6.42045
     1.81540      6.42043
     1.81544      6.42041
     1.81538      6.42039
     1.81537      6.42038
     1.81531      6.42037
     1.81533      6.42036
     1.81524      6.42036
     1.81526      6.42035
     1.81524      6.42035
     1.81526      6.42032
     1.81528      6.42032
     1.81524      6.42033
     1.81530      6.42031
     1.81535      6.42031
     1.81533      6.42031
     1.81530      6.42028
     1.81530      6.42027
     1.81524      6.42027
     1.81526      6.42028
     1.81533      6.42031
     1.81530      6.42029
     1.81528      6.42028
     1.81526      6.42025
     1.81523      6.42025
     1.81523      6.42026
     1.81521      6.42025
     1.81523      6.42023
     1.81521      6.42022
     1.81524      6.42023
     1.81524      6.42020
     1.81524      6.42022
     1.81523      6.42022
     1.81526      6.42022
     1.81523      6.42022
     1.81530      6.42022
     1.81533      6.42024
     1.81537      6.42022
     1.81540      6.42025
     1.81544      6.42031
     1.81545      6.42031
     1.81545      6.42033
     1.81538      6.42033
     1.81537      6.42033
     1.81537      6.42034
     1.81540      6.42035
     1.81542      6.42036
     1.81544      6.42037
     1.81545      6.42037
     1.81544      6.42037
     1.81544      6.42037
     1.81538      6.42037
     1.81530      6.42037
     1.81526      6.42037
     1.81526      6.42036
     1.81528      6.42034
     1.81530      6.42034
     1.81531      6.42034
     1.81526      6.42033
     1.81523      6.42034
     1.81524      6.42035
     1.81523      6.42033
     1.81517      6.42030
     1.81517      6.42028
     1.81521      6.42030
     1.81523      6.42028
     1.81521      6.42031
     1.81524      6.42031
     1.81521      6.42030
     1.81519      6.42031
     1.81519      6.42029
     1.81521      6.42029
     1.81524      6.42030
     1.81528      6.42032
     1.81530      6.42032
     1.81530      6.42034
     1.81530      6.42034
     1.81530      6.42036
     1.81537      6.42036
     1.81533      6.42037
     1.81540      6.42039
     1.81533      6.42040
     1.81524      6.42042
     1.81524      6.42043
     1.81524      6.42039
     1.81528      6.42038
     1.81524      6.42037
     1.81521      6.42036
     1.81523      6.42036
     1.81517      6.42036
     1.81519      6.42035
     1.81512      6.42035
     1.81521      6.42034
     1.81512      6.42029
     1.81514      6.42029
     1.81510      6.42027
     1.81507      6.42025
     1.81505      6.42022
     1.81486      6.42018
     1.81498      6.42010
     1.81481      6.42002
     1.81489      6.42000
     1.81486      6.41997
     1.81486      6.41995
     1.81484      6.41992
     1.81493      6.41994
     1.81495      6.41996
     1.81498      6.41995
     1.81493      6.41997
     1.81491      6.41999
     1.81482      6.41995
     1.81484      6.41995
     1.81495      6.41993
     1.81491      6.41992
     1.81495      6.41994
     1.81498      6.41995
     1.81502      6.41997
     1.81493      6.41997
     1.81496      6.41995
     1.81496      6.41994
     1.81496      6.41995
     1.81496      6.41996
     1.81489      6.41998
     1.81484      6.42000
     1.81470      6.42000
     1.81460      6.41995
     1.81458      6.41988
     1.81456      6.41985
     1.81442      6.41982
     1.81449      6.41968
     1.81452      6.41960
     1.81458      6.41962
     1.81445      6.41959
     1.81452      6.41960
     1.81460      6.41962
     1.81460      6.41964
     1.81470      6.41963
     1.81472      6.41966
     1.81475      6.41971
     1.81479      6.41970
     1.81481      6.41974
     1.81477      6.41981
     1.81474      6.41982
     1.81468      6.41984
     1.81467      6.41985
     1.81468      6.41979
     1.81468      6.41979
     1.81470      6.41981
     1.81475      6.41978
     1.81470      6.41980
     1.81470      6.41981
     1.81463      6.41977
     1.81467      6.41981
     1.81463      6.41984
     1.81456      6.41980
     1.81449      6.41979
     1.81454      6.41976
     1.81460      6.41973
     1.81470      6.41972
     1.81461      6.41972
     1.81461      6.41971
     1.81460      6.41970
     1.81460      6.41970
     1.81465      6.41969
     1.81463      6.41968
     1.81460      6.41967
     1.81465      6.41968
     1.81451      6.41964
     1.81442      6.41962
     1.81452      6.41960
     1.81444      6.41953
     1.81445      6.41957
     1.81433      6.41955
     1.81444      6.41954
     1.81454      6.41947
     1.81454      6.41948
     1.81463      6.41950
     1.81468      6.41955
     1.81475      6.41956
     1.81477      6.41962
     1.81477      6.41966
     1.81482      6.41969
     1.81482      6.41969
     1.81486      6.41974
     1.81493      6.41981
     1.81495      6.41979
     1.81493      6.41985
     1.81493      6.41990
     1.81489      6.41991
     1.81481      6.41989
     1.81481      6.41987
     1.81482      6.41991
     1.81484      6.41989
     1.81481      6.41988
     1.81477      6.41989
     1.81467      6.41986
     1.81467      6.41986
     1.81468      6.41981
     1.81463      6.41978
     1.81475      6.41978
     1.81474      6.41977
     1.81474      6.41978
     1.81482      6.41979
     1.81481      6.41982
     1.81482      6.41980
     1.81475      6.41981
     1.81475      6.41985
     1.81479      6.41985
     1.81479      6.41984
     1.81481      6.41984
     1.81482      6.41985
     1.81488      6.41984
     1.81498      6.41983
     1.81498      6.41986
     1.81498      6.41989
     1.81496      6.41991
     1.81498      6.41991
     1.81524      6.41992
     1.81523      6.41994
     1.81512      6.42015
     1.81517      6.42017
     1.81512      6.42017
     1.81517      6.42017
     1.81523      6.42017
     1.81517      6.42018
     1.81510      6.42017
     1.81514      6.42016
     1.81510      6.42016
     1.81509      6.42017
     1.81505      6.42017
     1.81507      6.42018
     1.81502      6.42016
     1.81502      6.42013
     1.81502      6.42010
     1.81507      6.42008
     1.81512      6.42008
     1.81512      6.42009
     1.81519      6.42013
     1.81516      6.42013
     1.81516      6.42013
     1.81516      6.42011
     1.81519      6.42013
     1.81468      6.41973
     1.81474      6.41974
     1.81481      6.41972
     1.81474      6.41972
     1.81479      6.41974
     1.81474      6.41976
     1.81467      6.41976
     1.81467      6.41976
     1.81463      6.41971
     1.81456      6.41972
     1.81452      6.41968
     1.81447      6.41969
     1.81449      6.41966
     1.81451      6.41963
     1.81460      6.41960
     1.81463      6.41960
     1.81460      6.41959
     1.81467      6.41961
     1.81463      6.41960
     1.81463      6.41961
     1.81479      6.41962
     1.81474      6.41969
     1.81470      6.41972
     1.81475      6.41972
     1.81486      6.41973
     1.81482      6.41973
     1.81472      6.41974
     1.81456      6.41974
     1.81458      6.41973
     1.81465      6.41974
     1.81470      6.41975
     1.81472      6.41974
     1.81472      6.41975
     1.81474      6.41978
     1.81470      6.41976
     1.81467      6.41978
     1.81470      6.41978
     1.81470      6.41977
     1.81468      6.41978
     1.81472      6.41978
     1.81472      6.41976
     1.81475      6.41979
     1.81475      6.41980
     1.81484      6.41979
     1.81479      6.41981
     1.81482      6.41982
     1.81481      6.41985
     1.81481      6.41987
     1.81479      6.41989
     1.81486      6.41992
     1.81495      6.41993
     1.81488      6.41994
     1.81488      6.41995
     1.81498      6.41998
     1.81495      6.41997
     1.81491      6.42001
     1.81489      6.42003
     1.81498      6.42005
     1.81496      6.42004
     1.81495      6.42005
     1.81491      6.42008
     1.81488      6.42006
     1.81486      6.42005
     1.81479      6.41999
     1.81481      6.41996
     1.81481      6.41995
     1.81481      6.41997
     1.81481      6.41998
     1.81479      6.41996
     1.81477      6.41993
     1.81482      6.41994
     1.81479      6.41995
     1.81475      6.41995
     1.81477      6.41994
     1.81481      6.41993
     1.81481      6.41992
     1.81486      6.41992
     1.81493      6.41993
     1.81491      6.41994
     1.81488      6.41993
     1.81479      6.41993
     1.81481      6.41992
     1.81475      6.41993
     1.81477      6.41994
     1.81468      6.41994
     1.81468      6.41992
     1.81470      6.41992
     1.81474      6.41991
     1.81475      6.41989
     1.81472      6.41989
     1.81474      6.41988
     1.81472      6.41988
     1.81468      6.41988
     1.81470      6.41986
     1.81467      6.41985
     1.81461      6.41983
     1.81463      6.41983
     1.81467      6.41980
     1.81468      6.41981
     1.81470      6.41979
     1.81470      6.41978
     1.81474      6.41982
     1.81474      6.41982
     1.81472      6.41982
     1.81470      6.41983
     1.81470      6.41985
     1.81460      6.41984
     1.81461      6.41980
     1.81463      6.41982
     1.81460      6.41980
     1.81452      6.41977
     1.81454      6.41976
     1.81454      6.41973
     1.81460      6.41973
     1.81456      6.41970
     1.81456      6.41968
     1.81456      6.41968
     1.81452      6.41966
     1.81449      6.41966
     1.81442      6.41964
     1.81451      6.41964
     1.81442      6.41962
     1.81428      6.41961
     1.81428      6.41957
     1.81424      6.41947
     1.81428      6.41945
     1.81435      6.41943
     1.81430      6.41941
     1.81424      6.41940
     1.81435      6.41941
     1.81442      6.41942
     1.81444      6.41939
     1.81438      6.41939
     1.81449      6.41943
     1.81452      6.41943
     1.81447      6.41942
     1.81447      6.41942
     1.81452      6.41945
     1.81447      6.41947
     1.81442      6.41946
     1.81447      6.41947
     1.81452      6.41949
     1.81447      6.41949
     1.81447      6.41950
     1.81442      6.41950
     1.81445      6.41955
     1.81449      6.41954
     1.81451      6.41955
     1.81458      6.41958
     1.81460      6.41961
     1.81456      6.41960
     1.81458      6.41961
     1.81456      6.41960
     1.81454      6.41959
     1.81452      6.41961
     1.81451      6.41960
     1.81458      6.41963
     1.81461      6.41963
     1.81460      6.41965
     1.81456      6.41962
     1.81458      6.41963
     1.81451      6.41963
     1.81447      6.41965
     1.81451      6.41963
     1.81447      6.41963
     1.81449      6.41964
     1.81449      6.41965
     1.81449      6.41964
     1.81445      6.41961
     1.81440      6.41960
     1.81445      6.41962
     1.81447      6.41963
     1.81442      6.41961
     1.81445      6.41962
     1.81440      6.41962
     1.81447      6.41961
     1.81445      6.41962
     1.81440      6.41959
     1.81442      6.41958
     1.81442      6.41956
     1.81440      6.41956
     1.81440      6.41955
     1.81440      6.41956
     1.81440      6.41955
     1.81442      6.41953
     1.81444      6.41950
     1.81442      6.41949
     1.81449      6.41949
     1.81442      6.41948
     1.81437      6.41949
     1.81431      6.41947
     1.81430      6.41945
     1.81435      6.41945
     1.81438      6.41944
     1.81449      6.41944
     1.81452      6.41942
     1.81451      6.41943
     1.81447      6.41943
     1.81449      6.41945
     1.81445      6.41942
     1.81444      6.41942
     1.81445      6.41942
     1.81449      6.41943
     1.81452      6.41946
     1.81452      6.41947
     1.81449      6.41945
     1.81442      6.41942
     1.81445      6.41945
     1.81447      6.41944
     1.81449      6.41940
     1.81445      6.41942
     1.81452      6.41945
     1.81456      6.41945
     1.81461      6.41948
     1.81460      6.41950
     1.81472      6.41949
     1.81470      6.41952
     1.81475      6.41960
     1.81467      6.41960
     1.81465      6.41959
     1.81465      6.41962
     1.81467      6.41963
     1.81467      6.41963
     1.81470      6.41963
     1.81472      6.41965
     1.81474      6.41965
     1.81468      6.41965
     1.81470      6.41967
     1.81472      6.41969
     1.81468      6.41969
     1.81463      6.41968
     1.81461      6.41966
     1.81461      6.41967
     1.81463      6.41966
     1.81463      6.41966
     1.81461      6.41965
     1.81460      6.41965
     1.81454      6.41965
     1.81456      6.41963
     1.81454      6.41962
     1.81445      6.41961
     1.81447      6.41959
     1.81449      6.41956
     1.81452      6.41957
     1.81456      6.41957
     1.81460      6.41957
     1.81460      6.41956
     1.81458      6.41957
     1.81460      6.41958
     1.81460      6.41960
     1.81458      6.41957
     1.81460      6.41957
     1.81461      6.41957
     1.81460      6.41957
     1.81452      6.41959
     1.81445      6.41958
     1.81440      6.41957
     1.81447      6.41956
     1.81445      6.41955
     1.81449      6.41954
     1.81452      6.41955
     1.81452      6.41955
     1.81449      6.41955
     1.81447      6.41954
     1.81451      6.41954
     1.81444      6.41953
     1.81438      6.41951
     1.81442      6.41951
